18:00:01:811 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:838 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:853 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:861 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
18:00:01:865 -> A3=15.66, PA2=0.04, PA1=0.01, PA0=0.05
