21:22:51:947 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:043 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:044 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:045 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:046 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:047 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:049 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:050 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:051 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:052 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:053 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:054 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:056 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
21:22:52:062 -> A3=16.89, PA2=0.04, PA1=0.01, PA0=0.04
