10:19:14:315 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
10:19:14:324 -> =0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
